0.6562,0.5,500,10,250,75,7.60554e-012,7.60554e-012
0.6568,0.5,500,10,250,75,7.62099e-012,7.62099e-012
0.6574,0.5,500,10,250,75,7.63649e-012,7.63649e-012
0.658,0.5,500,10,250,75,7.65205e-012,7.65205e-012
0.6586,0.5,500,10,250,75,7.66766e-012,7.66766e-012
0.6592,0.5,500,10,250,75,7.68332e-012,7.68332e-012
0.6598,0.5,500,10,250,75,7.69903e-012,7.69903e-012
0.6604,0.5,500,10,250,75,7.7148e-012,7.7148e-012
0.661,0.5,500,10,250,75,7.73062e-012,7.73062e-012
0.6616,0.5,500,10,250,75,7.7465e-012,7.7465e-012
0.6622,0.5,500,10,250,75,7.76243e-012,7.76243e-012
0.6628,0.5,500,10,250,75,7.77841e-012,7.77841e-012
0.6634,0.5,500,10,250,75,7.79445e-012,7.79445e-012
0.664,0.5,500,10,250,75,7.81055e-012,7.81055e-012
0.6646,0.5,500,10,250,75,7.8267e-012,7.8267e-012
0.6652,0.5,500,10,250,75,7.8429e-012,7.8429e-012
0.6658,0.5,500,10,250,75,7.85916e-012,7.85916e-012
0.6664,0.5,500,10,250,75,7.87548e-012,7.87548e-012
0.667,0.5,500,10,250,75,7.89186e-012,7.89186e-012
0.6676,0.5,500,10,250,75,7.90829e-012,7.90829e-012
0.6682,0.5,500,10,250,75,7.92478e-012,7.92478e-012
0.6688,0.5,500,10,250,75,7.94132e-012,7.94132e-012
0.6694,0.5,500,10,250,75,7.95793e-012,7.95793e-012
0.67,0.5,500,10,250,75,7.97459e-012,7.97459e-012
0.6706,0.5,500,10,250,75,7.99131e-012,7.99131e-012
0.6712,0.5,500,10,250,75,8.00809e-012,8.00809e-012
0.6718,0.5,500,10,250,75,8.02493e-012,8.02493e-012
0.6724,0.5,500,10,250,75,8.04182e-012,8.04182e-012
0.673,0.5,500,10,250,75,8.05878e-012,8.05878e-012
0.6736,0.5,500,10,250,75,8.07579e-012,8.07579e-012
0.6742,0.5,500,10,250,75,8.09287e-012,8.09287e-012
0.6748,0.5,500,10,250,75,8.11001e-012,8.11001e-012
0.6754,0.5,500,10,250,75,8.1272e-012,8.1272e-012
0.676,0.5,500,10,250,75,8.14446e-012,8.14446e-012
0.6766,0.5,500,10,250,75,8.16178e-012,8.16178e-012
0.6772,0.5,500,10,250,75,8.17916e-012,8.17916e-012
0.6778,0.5,500,10,250,75,8.1966e-012,8.1966e-012
0.6784,0.5,500,10,250,75,8.2141e-012,8.2141e-012
0.679,0.5,500,10,250,75,8.23167e-012,8.23167e-012
0.6796,0.5,500,10,250,75,8.2493e-012,8.2493e-012
0.6802,0.5,500,10,250,75,8.26699e-012,8.26699e-012
0.6808,0.5,500,10,250,75,8.28475e-012,8.28475e-012
0.6814,0.5,500,10,250,75,8.30256e-012,8.30256e-012
0.682,0.5,500,10,250,75,8.32045e-012,8.32045e-012
0.6826,0.5,500,10,250,75,8.33839e-012,8.33839e-012
0.6832,0.5,500,10,250,75,8.35641e-012,8.35641e-012
0.6838,0.5,500,10,250,75,8.37448e-012,8.37448e-012
0.6844,0.5,500,10,250,75,8.39262e-012,8.39262e-012
0.685,0.5,500,10,250,75,8.41083e-012,8.41083e-012
0.6856,0.5,500,10,250,75,8.4291e-012,8.4291e-012
0.6862,0.5,500,10,250,75,8.44744e-012,8.44744e-012
0.6868,0.5,500,10,250,75,8.46585e-012,8.46585e-012
0.6874,0.5,500,10,250,75,8.48432e-012,8.48432e-012
0.688,0.5,500,10,250,75,8.50286e-012,8.50286e-012
0.6886,0.5,500,10,250,75,8.52147e-012,8.52147e-012
0.6892,0.5,500,10,250,75,8.54015e-012,8.54015e-012
0.6898,0.5,500,10,250,75,8.55889e-012,8.55889e-012
0.6904,0.5,500,10,250,75,8.57771e-012,8.57771e-012
0.691,0.5,500,10,250,75,8.59659e-012,8.59659e-012
0.6916,0.5,500,10,250,75,8.61554e-012,8.61554e-012
0.6922,0.5,500,10,250,75,8.63456e-012,8.63456e-012
0.6928,0.5,500,10,250,75,8.65365e-012,8.65365e-012
0.6934,0.5,500,10,250,75,8.67281e-012,8.67281e-012
0.694,0.5,500,10,250,75,8.69205e-012,8.69205e-012
0.6946,0.5,500,10,250,75,8.71135e-012,8.71135e-012
0.6952,0.5,500,10,250,75,8.73073e-012,8.73073e-012
0.6958,0.5,500,10,250,75,8.75017e-012,8.75017e-012
0.6964,0.5,500,10,250,75,8.76969e-012,8.76969e-012
0.697,0.5,500,10,250,75,8.78928e-012,8.78928e-012
0.6976,0.5,500,10,250,75,8.80895e-012,8.80895e-012
0.6982,0.5,500,10,250,75,8.82869e-012,8.82869e-012
0.6988,0.5,500,10,250,75,8.8485e-012,8.8485e-012
0.6994,0.5,500,10,250,75,8.86839e-012,8.86839e-012
0.6994,0.5,500,10,250,75,8.86839e-012,8.86839e-012
0.6988,0.5,500,10,250,75,8.8485e-012,8.8485e-012
0.6982,0.5,500,10,250,75,8.82869e-012,8.82869e-012
0.6976,0.5,500,10,250,75,8.80895e-012,8.80895e-012
0.697,0.5,500,10,250,75,8.78928e-012,8.78928e-012
0.6964,0.5,500,10,250,75,8.76969e-012,8.76969e-012
0.6958,0.5,500,10,250,75,8.75017e-012,8.75017e-012
0.6952,0.5,500,10,250,75,8.73073e-012,8.73073e-012
0.6946,0.5,500,10,250,75,8.71135e-012,8.71135e-012
0.694,0.5,500,10,250,75,8.69205e-012,8.69205e-012
0.6934,0.5,500,10,250,75,8.67281e-012,8.67281e-012
0.6928,0.5,500,10,250,75,8.65365e-012,8.65365e-012
0.6922,0.5,500,10,250,75,8.63456e-012,8.63456e-012
0.6916,0.5,500,10,250,75,8.61554e-012,8.61554e-012
0.691,0.5,500,10,250,75,8.59659e-012,8.59659e-012
0.6904,0.5,500,10,250,75,8.57771e-012,8.57771e-012
0.6898,0.5,500,10,250,75,8.55889e-012,8.55889e-012
0.6892,0.5,500,10,250,75,8.54015e-012,8.54015e-012
0.6886,0.5,500,10,250,75,8.52147e-012,8.52147e-012
0.688,0.5,500,10,250,75,8.50286e-012,8.50286e-012
0.6874,0.5,500,10,250,75,8.48432e-012,8.48432e-012
0.6868,0.5,500,10,250,75,8.46585e-012,8.46585e-012
0.6862,0.5,500,10,250,75,8.44744e-012,8.44744e-012
0.6856,0.5,500,10,250,75,8.4291e-012,8.4291e-012
0.685,0.5,500,10,250,75,8.41083e-012,8.41083e-012
0.6844,0.5,500,10,250,75,8.39262e-012,8.39262e-012
0.6838,0.5,500,10,250,75,8.37448e-012,8.37448e-012
0.6832,0.5,500,10,250,75,8.35641e-012,8.35641e-012
0.6826,0.5,500,10,250,75,8.33839e-012,8.33839e-012
0.682,0.5,500,10,250,75,8.32045e-012,8.32045e-012
0.6814,0.5,500,10,250,75,8.30256e-012,8.30256e-012
0.6808,0.5,500,10,250,75,8.28475e-012,8.28475e-012
0.6802,0.5,500,10,250,75,8.26699e-012,8.26699e-012
0.6796,0.5,500,10,250,75,8.2493e-012,8.2493e-012
0.679,0.5,500,10,250,75,8.23167e-012,8.23167e-012
0.6784,0.5,500,10,250,75,8.2141e-012,8.2141e-012
0.6778,0.5,500,10,250,75,8.1966e-012,8.1966e-012
0.6772,0.5,500,10,250,75,8.17916e-012,8.17916e-012
0.6766,0.5,500,10,250,75,8.16178e-012,8.16178e-012
0.676,0.5,500,10,250,75,8.14446e-012,8.14446e-012
0.6754,0.5,500,10,250,75,8.1272e-012,8.1272e-012
0.6748,0.5,500,10,250,75,8.11001e-012,8.11001e-012
0.6742,0.5,500,10,250,75,8.09287e-012,8.09287e-012
0.6736,0.5,500,10,250,75,8.07579e-012,8.07579e-012
0.673,0.5,500,10,250,75,8.05878e-012,8.05878e-012
0.6724,0.5,500,10,250,75,8.04182e-012,8.04182e-012
0.6718,0.5,500,10,250,75,8.02493e-012,8.02493e-012
0.6712,0.5,500,10,250,75,8.00809e-012,8.00809e-012
0.6706,0.5,500,10,250,75,7.99131e-012,7.99131e-012
0.67,0.5,500,10,250,75,7.97459e-012,7.97459e-012
0.6694,0.5,500,10,250,75,7.95793e-012,7.95793e-012
0.6688,0.5,500,10,250,75,7.94132e-012,7.94132e-012
0.6682,0.5,500,10,250,75,7.92478e-012,7.92478e-012
0.6676,0.5,500,10,250,75,7.90829e-012,7.90829e-012
0.667,0.5,500,10,250,75,7.89186e-012,7.89186e-012
0.6664,0.5,500,10,250,75,7.87548e-012,7.87548e-012
0.6658,0.5,500,10,250,75,7.85916e-012,7.85916e-012
0.6652,0.5,500,10,250,75,7.8429e-012,7.8429e-012
0.6646,0.5,500,10,250,75,7.8267e-012,7.8267e-012
0.664,0.5,500,10,250,75,7.81055e-012,7.81055e-012
0.6634,0.5,500,10,250,75,7.79445e-012,7.79445e-012
0.6628,0.5,500,10,250,75,7.77841e-012,7.77841e-012
0.6622,0.5,500,10,250,75,7.76243e-012,7.76243e-012
0.6616,0.5,500,10,250,75,7.7465e-012,7.7465e-012
0.661,0.5,500,10,250,75,7.73062e-012,7.73062e-012
0.6604,0.5,500,10,250,75,7.7148e-012,7.7148e-012
0.6598,0.5,500,10,250,75,7.69903e-012,7.69903e-012
0.6592,0.5,500,10,250,75,7.68332e-012,7.68332e-012
0.6586,0.5,500,10,250,75,7.66766e-012,7.66766e-012
0.658,0.5,500,10,250,75,7.65205e-012,7.65205e-012
0.6574,0.5,500,10,250,75,7.63649e-012,7.63649e-012
0.6568,0.5,500,10,250,75,7.62099e-012,7.62099e-012
0.6562,0.5,500,10,250,75,7.60554e-012,7.60554e-012
0.6556,0.5,500,10,250,75,7.59014e-012,7.59014e-012
0.655,0.5,500,10,250,75,7.5748e-012,7.5748e-012
0.6544,0.5,500,10,250,75,7.5595e-012,7.5595e-012
0.6538,0.5,500,10,250,75,7.54426e-012,7.54426e-012
0.6532,0.5,500,10,250,75,7.52907e-012,7.52907e-012
0.6526,0.5,500,10,250,75,7.51393e-012,7.51393e-012
0.652,0.5,500,10,250,75,7.49884e-012,7.49884e-012
0.6514,0.5,500,10,250,75,7.4838e-012,7.4838e-012
0.6508,0.5,500,10,250,75,7.46881e-012,7.46881e-012
0.6502,0.5,500,10,250,75,7.45387e-012,7.45387e-012
0.6496,0.5,500,10,250,75,7.43898e-012,7.43898e-012
0.649,0.5,500,10,250,75,7.42414e-012,7.42414e-012
0.6484,0.5,500,10,250,75,7.40935e-012,7.40935e-012
0.6478,0.5,500,10,250,75,7.39461e-012,7.39461e-012
0.6472,0.5,500,10,250,75,7.37992e-012,7.37992e-012
0.6466,0.5,500,10,250,75,7.36527e-012,7.36527e-012
0.646,0.5,500,10,250,75,7.35068e-012,7.35068e-012
0.6454,0.5,500,10,250,75,7.33613e-012,7.33613e-012
0.6448,0.5,500,10,250,75,7.32163e-012,7.32163e-012
0.6442,0.5,500,10,250,75,7.30718e-012,7.30718e-012
0.6436,0.5,500,10,250,75,7.29277e-012,7.29277e-012
0.643,0.5,500,10,250,75,7.27841e-012,7.27841e-012
0.6424,0.5,500,10,250,75,7.2641e-012,7.2641e-012
0.6418,0.5,500,10,250,75,7.24984e-012,7.24984e-012
0.6412,0.5,500,10,250,75,7.23562e-012,7.23562e-012
0.6406,0.5,500,10,250,75,7.22145e-012,7.22145e-012
0.64,0.5,500,10,250,75,7.20733e-012,7.20733e-012
0.6394,0.5,500,10,250,75,7.19325e-012,7.19325e-012
0.6388,0.5,500,10,250,75,7.17922e-012,7.17922e-012
0.6382,0.5,500,10,250,75,7.16523e-012,7.16523e-012
0.6376,0.5,500,10,250,75,7.15129e-012,7.15129e-012
0.637,0.5,500,10,250,75,7.13739e-012,7.13739e-012
0.6364,0.5,500,10,250,75,7.12354e-012,7.12354e-012
0.6358,0.5,500,10,250,75,7.10973e-012,7.10973e-012
0.6352,0.5,500,10,250,75,7.09597e-012,7.09597e-012
0.6346,0.5,500,10,250,75,7.08225e-012,7.08225e-012
0.634,0.5,500,10,250,75,7.06858e-012,7.06858e-012
0.6334,0.5,500,10,250,75,7.05495e-012,7.05495e-012
0.6328,0.5,500,10,250,75,7.04136e-012,7.04136e-012
0.6322,0.5,500,10,250,75,7.02782e-012,7.02782e-012
0.6316,0.5,500,10,250,75,7.01432e-012,7.01432e-012
0.631,0.5,500,10,250,75,7.00087e-012,7.00087e-012
0.6304,0.5,500,10,250,75,6.98745e-012,6.98745e-012
0.6298,0.5,500,10,250,75,6.97408e-012,6.97408e-012
0.6292,0.5,500,10,250,75,6.96076e-012,6.96076e-012
0.6286,0.5,500,10,250,75,6.94747e-012,6.94747e-012
0.628,0.5,500,10,250,75,6.93423e-012,6.93423e-012
0.6274,0.5,500,10,250,75,6.92103e-012,6.92103e-012
0.6268,0.5,500,10,250,75,6.90787e-012,6.90787e-012
0.6262,0.5,500,10,250,75,6.89475e-012,6.89475e-012
0.6256,0.5,500,10,250,75,6.88167e-012,6.88167e-012
0.625,0.5,500,10,250,75,6.86864e-012,6.86864e-012
0.6244,0.5,500,10,250,75,6.85564e-012,6.85564e-012
0.6238,0.5,500,10,250,75,6.84269e-012,6.84269e-012
0.6232,0.5,500,10,250,75,6.82978e-012,6.82978e-012
0.6226,0.5,500,10,250,75,6.81691e-012,6.81691e-012
0.622,0.5,500,10,250,75,6.80408e-012,6.80408e-012
0.6214,0.5,500,10,250,75,6.79129e-012,6.79129e-012
0.6208,0.5,500,10,250,75,6.77854e-012,6.77854e-012
0.6202,0.5,500,10,250,75,6.76582e-012,6.76582e-012
0.6196,0.5,500,10,250,75,6.75315e-012,6.75315e-012
0.619,0.5,500,10,250,75,6.74052e-012,6.74052e-012
0.6184,0.5,500,10,250,75,6.72793e-012,6.72793e-012
0.6178,0.5,500,10,250,75,6.71537e-012,6.71537e-012
0.6172,0.5,500,10,250,75,6.70286e-012,6.70286e-012
0.6166,0.5,500,10,250,75,6.69038e-012,6.69038e-012
0.616,0.5,500,10,250,75,6.67795e-012,6.67795e-012
0.6154,0.5,500,10,250,75,6.66555e-012,6.66555e-012
0.6148,0.5,500,10,250,75,6.65319e-012,6.65319e-012
0.6142,0.5,500,10,250,75,6.64087e-012,6.64087e-012
0.6136,0.5,500,10,250,75,6.62858e-012,6.62858e-012
0.613,0.5,500,10,250,75,6.61634e-012,6.61634e-012
0.6124,0.5,500,10,250,75,6.60413e-012,6.60413e-012
0.6118,0.5,500,10,250,75,6.59196e-012,6.59196e-012
0.6112,0.5,500,10,250,75,6.57982e-012,6.57982e-012
0.6106,0.5,500,10,250,75,6.56773e-012,6.56773e-012
0.61,0.5,500,10,250,75,6.55567e-012,6.55567e-012
0.6094,0.5,500,10,250,75,6.54365e-012,6.54365e-012
0.6088,0.5,500,10,250,75,6.53166e-012,6.53166e-012
0.6082,0.5,500,10,250,75,6.51971e-012,6.51971e-012
0.6076,0.5,500,10,250,75,6.5078e-012,6.5078e-012
0.607,0.5,500,10,250,75,6.49592e-012,6.49592e-012
0.6064,0.5,500,10,250,75,6.48408e-012,6.48408e-012
0.6058,0.5,500,10,250,75,6.47228e-012,6.47228e-012
0.6052,0.5,500,10,250,75,6.46051e-012,6.46051e-012
0.6046,0.5,500,10,250,75,6.44877e-012,6.44877e-012
0.604,0.5,500,10,250,75,6.43707e-012,6.43707e-012
0.6034,0.5,500,10,250,75,6.42541e-012,6.42541e-012
0.6028,0.5,500,10,250,75,6.41378e-012,6.41378e-012
0.6022,0.5,500,10,250,75,6.40219e-012,6.40219e-012
0.6016,0.5,500,10,250,75,6.39064e-012,6.39064e-012
0.601,0.5,500,10,250,75,6.37911e-012,6.37911e-012
0.6004,0.5,500,10,250,75,6.36762e-012,6.36762e-012
0.5998,0.5,500,10,250,75,6.35617e-012,6.35617e-012
0.5992,0.5,500,10,250,75,6.34475e-012,6.34475e-012
0.5986,0.5,500,10,250,75,6.33337e-012,6.33337e-012
0.598,0.5,500,10,250,75,6.32201e-012,6.32201e-012
0.5974,0.5,500,10,250,75,6.3107e-012,6.3107e-012
0.5968,0.5,500,10,250,75,6.29941e-012,6.29941e-012
0.5962,0.5,500,10,250,75,6.28816e-012,6.28816e-012
0.5956,0.5,500,10,250,75,6.27695e-012,6.27695e-012
0.595,0.5,500,10,250,75,6.26576e-012,6.26576e-012
0.5944,0.5,500,10,250,75,6.25461e-012,6.25461e-012
0.5938,0.5,500,10,250,75,6.2435e-012,6.2435e-012
0.5932,0.5,500,10,250,75,6.23241e-012,6.23241e-012
0.5926,0.5,500,10,250,75,6.22136e-012,6.22136e-012
0.592,0.5,500,10,250,75,6.21034e-012,6.21034e-012
0.5914,0.5,500,10,250,75,6.19936e-012,6.19936e-012
0.5908,0.5,500,10,250,75,6.1884e-012,6.1884e-012
0.5902,0.5,500,10,250,75,6.17748e-012,6.17748e-012
0.5896,0.5,500,10,250,75,6.16659e-012,6.16659e-012
0.589,0.5,500,10,250,75,6.15573e-012,6.15573e-012
0.5884,0.5,500,10,250,75,6.14491e-012,6.14491e-012
0.5878,0.5,500,10,250,75,6.13411e-012,6.13411e-012
0.5872,0.5,500,10,250,75,6.12335e-012,6.12335e-012
0.5866,0.5,500,10,250,75,6.11262e-012,6.11262e-012
0.586,0.5,500,10,250,75,6.10192e-012,6.10192e-012
0.5854,0.5,500,10,250,75,6.09125e-012,6.09125e-012
0.5848,0.5,500,10,250,75,6.08061e-012,6.08061e-012
0.5842,0.5,500,10,250,75,6.07001e-012,6.07001e-012
0.5836,0.5,500,10,250,75,6.05943e-012,6.05943e-012
0.583,0.5,500,10,250,75,6.04888e-012,6.04888e-012
0.5824,0.5,500,10,250,75,6.03837e-012,6.03837e-012
0.5818,0.5,500,10,250,75,6.02789e-012,6.02789e-012
0.5812,0.5,500,10,250,75,6.01743e-012,6.01743e-012
0.5806,0.5,500,10,250,75,6.00701e-012,6.00701e-012
0.58,0.5,500,10,250,75,5.99661e-012,5.99661e-012
0.5794,0.5,500,10,250,75,5.98625e-012,5.98625e-012
0.5788,0.5,500,10,250,75,5.97592e-012,5.97592e-012
0.5782,0.5,500,10,250,75,5.96561e-012,5.96561e-012
0.5776,0.5,500,10,250,75,5.95534e-012,5.95534e-012
0.577,0.5,500,10,250,75,5.94509e-012,5.94509e-012
0.5764,0.5,500,10,250,75,5.93488e-012,5.93488e-012
0.5758,0.5,500,10,250,75,5.92469e-012,5.92469e-012
0.5752,0.5,500,10,250,75,5.91453e-012,5.91453e-012
0.5746,0.5,500,10,250,75,5.9044e-012,5.9044e-012
0.574,0.5,500,10,250,75,5.8943e-012,5.8943e-012
0.5734,0.5,500,10,250,75,5.88423e-012,5.88423e-012
0.5728,0.5,500,10,250,75,5.87419e-012,5.87419e-012
0.5722,0.5,500,10,250,75,5.86418e-012,5.86418e-012
0.5716,0.5,500,10,250,75,5.85419e-012,5.85419e-012
0.571,0.5,500,10,250,75,5.84423e-012,5.84423e-012
0.5704,0.5,500,10,250,75,5.8343e-012,5.8343e-012
0.5698,0.5,500,10,250,75,5.8244e-012,5.8244e-012
0.5692,0.5,500,10,250,75,5.81453e-012,5.81453e-012
0.5686,0.5,500,10,250,75,5.80469e-012,5.80469e-012
0.568,0.5,500,10,250,75,5.79487e-012,5.79487e-012
0.5674,0.5,500,10,250,75,5.78508e-012,5.78508e-012
0.5668,0.5,500,10,250,75,5.77532e-012,5.77532e-012
0.5662,0.5,500,10,250,75,5.76558e-012,5.76558e-012
0.5656,0.5,500,10,250,75,5.75588e-012,5.75588e-012
0.565,0.5,500,10,250,75,5.7462e-012,5.7462e-012
0.5644,0.5,500,10,250,75,5.73654e-012,5.73654e-012
0.5638,0.5,500,10,250,75,5.72692e-012,5.72692e-012
0.5632,0.5,500,10,250,75,5.71732e-012,5.71732e-012
0.5626,0.5,500,10,250,75,5.70775e-012,5.70775e-012
0.562,0.5,500,10,250,75,5.6982e-012,5.6982e-012
0.5614,0.5,500,10,250,75,5.68868e-012,5.68868e-012
0.5608,0.5,500,10,250,75,5.67919e-012,5.67919e-012
0.5602,0.5,500,10,250,75,5.66972e-012,5.66972e-012
0.5596,0.5,500,10,250,75,5.66028e-012,5.66028e-012
0.559,0.5,500,10,250,75,5.65087e-012,5.65087e-012
0.5584,0.5,500,10,250,75,5.64148e-012,5.64148e-012
0.5578,0.5,500,10,250,75,5.63212e-012,5.63212e-012
0.5572,0.5,500,10,250,75,5.62278e-012,5.62278e-012
0.5566,0.5,500,10,250,75,5.61347e-012,5.61347e-012
0.556,0.5,500,10,250,75,5.60419e-012,5.60419e-012
0.5554,0.5,500,10,250,75,5.59493e-012,5.59493e-012
0.5548,0.5,500,10,250,75,5.5857e-012,5.5857e-012
0.5542,0.5,500,10,250,75,5.57649e-012,5.57649e-012
0.5536,0.5,500,10,250,75,5.56731e-012,5.56731e-012
0.553,0.5,500,10,250,75,5.55815e-012,5.55815e-012
0.5524,0.5,500,10,250,75,5.54902e-012,5.54902e-012
0.5518,0.5,500,10,250,75,5.53991e-012,5.53991e-012
0.5512,0.5,500,10,250,75,5.53083e-012,5.53083e-012
0.5506,0.5,500,10,250,75,5.52177e-012,5.52177e-012
0.55,0.5,500,10,250,75,5.51273e-012,5.51273e-012
0.5494,0.5,500,10,250,75,5.50373e-012,5.50373e-012
0.5488,0.5,500,10,250,75,5.49474e-012,5.49474e-012
0.5482,0.5,500,10,250,75,5.48578e-012,5.48578e-012
0.5476,0.5,500,10,250,75,5.47685e-012,5.47685e-012
0.547,0.5,500,10,250,75,5.46794e-012,5.46794e-012
0.5464,0.5,500,10,250,75,5.45905e-012,5.45905e-012
0.5458,0.5,500,10,250,75,5.45019e-012,5.45019e-012
0.5452,0.5,500,10,250,75,5.44135e-012,5.44135e-012
0.5446,0.5,500,10,250,75,5.43253e-012,5.43253e-012
0.544,0.5,500,10,250,75,5.42374e-012,5.42374e-012
0.5434,0.5,500,10,250,75,5.41497e-012,5.41497e-012
0.5428,0.5,500,10,250,75,5.40623e-012,5.40623e-012
0.5422,0.5,500,10,250,75,5.39751e-012,5.39751e-012
0.5416,0.5,500,10,250,75,5.38881e-012,5.38881e-012
0.541,0.5,500,10,250,75,5.38014e-012,5.38014e-012
0.5404,0.5,500,10,250,75,5.37149e-012,5.37149e-012
0.5398,0.5,500,10,250,75,5.36286e-012,5.36286e-012
0.5392,0.5,500,10,250,75,5.35426e-012,5.35426e-012
0.5386,0.5,500,10,250,75,5.34567e-012,5.34567e-012
0.538,0.5,500,10,250,75,5.33712e-012,5.33712e-012
0.5374,0.5,500,10,250,75,5.32858e-012,5.32858e-012
0.5368,0.5,500,10,250,75,5.32007e-012,5.32007e-012
0.5362,0.5,500,10,250,75,5.31158e-012,5.31158e-012
0.5356,0.5,500,10,250,75,5.30311e-012,5.30311e-012
0.535,0.5,500,10,250,75,5.29466e-012,5.29466e-012
0.5344,0.5,500,10,250,75,5.28624e-012,5.28624e-012
0.5338,0.5,500,10,250,75,5.27784e-012,5.27784e-012
0.5332,0.5,500,10,250,75,5.26946e-012,5.26946e-012
0.5326,0.5,500,10,250,75,5.26111e-012,5.26111e-012
0.532,0.5,500,10,250,75,5.25277e-012,5.25277e-012
0.5314,0.5,500,10,250,75,5.24446e-012,5.24446e-012
0.5308,0.5,500,10,250,75,5.23617e-012,5.23617e-012
0.5302,0.5,500,10,250,75,5.2279e-012,5.2279e-012
0.5296,0.5,500,10,250,75,5.21966e-012,5.21966e-012
0.529,0.5,500,10,250,75,5.21143e-012,5.21143e-012
0.5284,0.5,500,10,250,75,5.20323e-012,5.20323e-012
0.5278,0.5,500,10,250,75,5.19504e-012,5.19504e-012
0.5272,0.5,500,10,250,75,5.18688e-012,5.18688e-012
0.5266,0.5,500,10,250,75,5.17875e-012,5.17875e-012
0.526,0.5,500,10,250,75,5.17063e-012,5.17063e-012
0.5254,0.5,500,10,250,75,5.16253e-012,5.16253e-012
0.5248,0.5,500,10,250,75,5.15446e-012,5.15446e-012
0.5242,0.5,500,10,250,75,5.1464e-012,5.1464e-012
0.5236,0.5,500,10,250,75,5.13837e-012,5.13837e-012
0.523,0.5,500,10,250,75,5.13035e-012,5.13035e-012
0.5224,0.5,500,10,250,75,5.12236e-012,5.12236e-012
0.5218,0.5,500,10,250,75,5.11439e-012,5.11439e-012
0.5212,0.5,500,10,250,75,5.10644e-012,5.10644e-012
0.5206,0.5,500,10,250,75,5.09851e-012,5.09851e-012
0.52,0.5,500,10,250,75,5.0906e-012,5.0906e-012
0.5194,0.5,500,10,250,75,5.08271e-012,5.08271e-012
0.5188,0.5,500,10,250,75,5.07484e-012,5.07484e-012
0.5182,0.5,500,10,250,75,5.067e-012,5.067e-012
0.5176,0.5,500,10,250,75,5.05917e-012,5.05917e-012
0.517,0.5,500,10,250,75,5.05136e-012,5.05136e-012
0.5164,0.5,500,10,250,75,5.04357e-012,5.04357e-012
0.5158,0.5,500,10,250,75,5.0358e-012,5.0358e-012
0.5152,0.5,500,10,250,75,5.02806e-012,5.02806e-012
0.5146,0.5,500,10,250,75,5.02033e-012,5.02033e-012
0.514,0.5,500,10,250,75,5.01262e-012,5.01262e-012
0.5134,0.5,500,10,250,75,5.00493e-012,5.00493e-012
0.5128,0.5,500,10,250,75,4.99726e-012,4.99726e-012
0.5122,0.5,500,10,250,75,4.98961e-012,4.98961e-012
0.5116,0.5,500,10,250,75,4.98198e-012,4.98198e-012
0.511,0.5,500,10,250,75,4.97437e-012,4.97437e-012
0.5104,0.5,500,10,250,75,4.96678e-012,4.96678e-012
0.5098,0.5,500,10,250,75,4.95921e-012,4.95921e-012
0.5092,0.5,500,10,250,75,4.95165e-012,4.95165e-012
0.5086,0.5,500,10,250,75,4.94412e-012,4.94412e-012
0.508,0.5,500,10,250,75,4.93661e-012,4.93661e-012
0.5074,0.5,500,10,250,75,4.92911e-012,4.92911e-012
0.5068,0.5,500,10,250,75,4.92163e-012,4.92163e-012
0.5062,0.5,500,10,250,75,4.91418e-012,4.91418e-012
0.5056,0.5,500,10,250,75,4.90674e-012,4.90674e-012
0.505,0.5,500,10,250,75,4.89932e-012,4.89932e-012
0.5044,0.5,500,10,250,75,4.89192e-012,4.89192e-012
0.5038,0.5,500,10,250,75,4.88453e-012,4.88453e-012
0.5032,0.5,500,10,250,75,4.87717e-012,4.87717e-012
0.5026,0.5,500,10,250,75,4.86982e-012,4.86982e-012
0.502,0.5,500,10,250,75,4.8625e-012,4.8625e-012
0.5014,0.5,500,10,250,75,4.85519e-012,4.85519e-012
0.5008,0.5,500,10,250,75,4.8479e-012,4.8479e-012
0.5002,0.5,500,10,250,75,4.84062e-012,4.84062e-012
0.4996,0.5,500,10,250,75,4.83337e-012,4.83337e-012
0.499,0.5,500,10,250,75,4.82613e-012,4.82613e-012
0.4984,0.5,500,10,250,75,4.81892e-012,4.81892e-012
0.4978,0.5,500,10,250,75,4.81172e-012,4.81172e-012
0.4972,0.5,500,10,250,75,4.80453e-012,4.80453e-012
0.4966,0.5,500,10,250,75,4.79737e-012,4.79737e-012
0.496,0.5,500,10,250,75,4.79022e-012,4.79022e-012
0.4954,0.5,500,10,250,75,4.78309e-012,4.78309e-012
0.4948,0.5,500,10,250,75,4.77598e-012,4.77598e-012
0.4942,0.5,500,10,250,75,4.76889e-012,4.76889e-012
0.4936,0.5,500,10,250,75,4.76181e-012,4.76181e-012
0.493,0.5,500,10,250,75,4.75475e-012,4.75475e-012
0.4924,0.5,500,10,250,75,4.74771e-012,4.74771e-012
0.4918,0.5,500,10,250,75,4.74069e-012,4.74069e-012
0.4912,0.5,500,10,250,75,4.73368e-012,4.73368e-012
0.4906,0.5,500,10,250,75,4.72669e-012,4.72669e-012
0.49,0.5,500,10,250,75,4.71972e-012,4.71972e-012
0.4894,0.5,500,10,250,75,4.71277e-012,4.71277e-012
0.4888,0.5,500,10,250,75,4.70583e-012,4.70583e-012
0.4882,0.5,500,10,250,75,4.69891e-012,4.69891e-012
