0.6562,0.5,500,10,250,75,1.52111e-011,1.52111e-011
0.6568,0.5,500,10,250,75,1.5242e-011,1.5242e-011
0.6574,0.5,500,10,250,75,1.5273e-011,1.5273e-011
0.658,0.5,500,10,250,75,1.53041e-011,1.53041e-011
0.6586,0.5,500,10,250,75,1.53353e-011,1.53353e-011
0.6592,0.5,500,10,250,75,1.53666e-011,1.53666e-011
0.6598,0.5,500,10,250,75,1.53981e-011,1.53981e-011
0.6604,0.5,500,10,250,75,1.54296e-011,1.54296e-011
0.661,0.5,500,10,250,75,1.54612e-011,1.54612e-011
0.6616,0.5,500,10,250,75,1.5493e-011,1.5493e-011
0.6622,0.5,500,10,250,75,1.55249e-011,1.55249e-011
0.6628,0.5,500,10,250,75,1.55568e-011,1.55568e-011
0.6634,0.5,500,10,250,75,1.55889e-011,1.55889e-011
0.664,0.5,500,10,250,75,1.56211e-011,1.56211e-011
0.6646,0.5,500,10,250,75,1.56534e-011,1.56534e-011
0.6652,0.5,500,10,250,75,1.56858e-011,1.56858e-011
0.6658,0.5,500,10,250,75,1.57183e-011,1.57183e-011
0.6664,0.5,500,10,250,75,1.5751e-011,1.5751e-011
0.667,0.5,500,10,250,75,1.57837e-011,1.57837e-011
0.6676,0.5,500,10,250,75,1.58166e-011,1.58166e-011
0.6682,0.5,500,10,250,75,1.58496e-011,1.58496e-011
0.6688,0.5,500,10,250,75,1.58826e-011,1.58826e-011
0.6694,0.5,500,10,250,75,1.59159e-011,1.59159e-011
0.67,0.5,500,10,250,75,1.59492e-011,1.59492e-011
0.6706,0.5,500,10,250,75,1.59826e-011,1.59826e-011
0.6712,0.5,500,10,250,75,1.60162e-011,1.60162e-011
0.6718,0.5,500,10,250,75,1.60499e-011,1.60499e-011
0.6724,0.5,500,10,250,75,1.60836e-011,1.60836e-011
0.673,0.5,500,10,250,75,1.61176e-011,1.61176e-011
0.6736,0.5,500,10,250,75,1.61516e-011,1.61516e-011
0.6742,0.5,500,10,250,75,1.61857e-011,1.61857e-011
0.6748,0.5,500,10,250,75,1.622e-011,1.622e-011
0.6754,0.5,500,10,250,75,1.62544e-011,1.62544e-011
0.676,0.5,500,10,250,75,1.62889e-011,1.62889e-011
0.6766,0.5,500,10,250,75,1.63236e-011,1.63236e-011
0.6772,0.5,500,10,250,75,1.63583e-011,1.63583e-011
0.6778,0.5,500,10,250,75,1.63932e-011,1.63932e-011
0.6784,0.5,500,10,250,75,1.64282e-011,1.64282e-011
0.679,0.5,500,10,250,75,1.64633e-011,1.64633e-011
0.6796,0.5,500,10,250,75,1.64986e-011,1.64986e-011
0.6802,0.5,500,10,250,75,1.6534e-011,1.6534e-011
0.6808,0.5,500,10,250,75,1.65695e-011,1.65695e-011
0.6814,0.5,500,10,250,75,1.66051e-011,1.66051e-011
0.682,0.5,500,10,250,75,1.66409e-011,1.66409e-011
0.6826,0.5,500,10,250,75,1.66768e-011,1.66768e-011
0.6832,0.5,500,10,250,75,1.67128e-011,1.67128e-011
0.6838,0.5,500,10,250,75,1.6749e-011,1.6749e-011
0.6844,0.5,500,10,250,75,1.67852e-011,1.67852e-011
0.685,0.5,500,10,250,75,1.68217e-011,1.68217e-011
0.6856,0.5,500,10,250,75,1.68582e-011,1.68582e-011
0.6862,0.5,500,10,250,75,1.68949e-011,1.68949e-011
0.6868,0.5,500,10,250,75,1.69317e-011,1.69317e-011
0.6874,0.5,500,10,250,75,1.69686e-011,1.69686e-011
0.688,0.5,500,10,250,75,1.70057e-011,1.70057e-011
0.6886,0.5,500,10,250,75,1.70429e-011,1.70429e-011
0.6892,0.5,500,10,250,75,1.70803e-011,1.70803e-011
0.6898,0.5,500,10,250,75,1.71178e-011,1.71178e-011
0.6904,0.5,500,10,250,75,1.71554e-011,1.71554e-011
0.691,0.5,500,10,250,75,1.71932e-011,1.71932e-011
0.6916,0.5,500,10,250,75,1.72311e-011,1.72311e-011
0.6922,0.5,500,10,250,75,1.72691e-011,1.72691e-011
0.6928,0.5,500,10,250,75,1.73073e-011,1.73073e-011
0.6934,0.5,500,10,250,75,1.73456e-011,1.73456e-011
0.694,0.5,500,10,250,75,1.73841e-011,1.73841e-011
0.6946,0.5,500,10,250,75,1.74227e-011,1.74227e-011
0.6952,0.5,500,10,250,75,1.74615e-011,1.74615e-011
0.6958,0.5,500,10,250,75,1.75003e-011,1.75003e-011
0.6964,0.5,500,10,250,75,1.75394e-011,1.75394e-011
0.697,0.5,500,10,250,75,1.75786e-011,1.75786e-011
0.6976,0.5,500,10,250,75,1.76179e-011,1.76179e-011
0.6982,0.5,500,10,250,75,1.76574e-011,1.76574e-011
0.6988,0.5,500,10,250,75,1.7697e-011,1.7697e-011
0.6994,0.5,500,10,250,75,1.77368e-011,1.77368e-011
0.6994,0.5,500,10,250,75,1.77368e-011,1.77368e-011
0.6988,0.5,500,10,250,75,1.7697e-011,1.7697e-011
0.6982,0.5,500,10,250,75,1.76574e-011,1.76574e-011
0.6976,0.5,500,10,250,75,1.76179e-011,1.76179e-011
0.697,0.5,500,10,250,75,1.75786e-011,1.75786e-011
0.6964,0.5,500,10,250,75,1.75394e-011,1.75394e-011
0.6958,0.5,500,10,250,75,1.75003e-011,1.75003e-011
0.6952,0.5,500,10,250,75,1.74615e-011,1.74615e-011
0.6946,0.5,500,10,250,75,1.74227e-011,1.74227e-011
0.694,0.5,500,10,250,75,1.73841e-011,1.73841e-011
0.6934,0.5,500,10,250,75,1.73456e-011,1.73456e-011
0.6928,0.5,500,10,250,75,1.73073e-011,1.73073e-011
0.6922,0.5,500,10,250,75,1.72691e-011,1.72691e-011
0.6916,0.5,500,10,250,75,1.72311e-011,1.72311e-011
0.691,0.5,500,10,250,75,1.71932e-011,1.71932e-011
0.6904,0.5,500,10,250,75,1.71554e-011,1.71554e-011
0.6898,0.5,500,10,250,75,1.71178e-011,1.71178e-011
0.6892,0.5,500,10,250,75,1.70803e-011,1.70803e-011
0.6886,0.5,500,10,250,75,1.70429e-011,1.70429e-011
0.688,0.5,500,10,250,75,1.70057e-011,1.70057e-011
0.6874,0.5,500,10,250,75,1.69686e-011,1.69686e-011
0.6868,0.5,500,10,250,75,1.69317e-011,1.69317e-011
0.6862,0.5,500,10,250,75,1.68949e-011,1.68949e-011
0.6856,0.5,500,10,250,75,1.68582e-011,1.68582e-011
0.685,0.5,500,10,250,75,1.68217e-011,1.68217e-011
0.6844,0.5,500,10,250,75,1.67852e-011,1.67852e-011
0.6838,0.5,500,10,250,75,1.6749e-011,1.6749e-011
0.6832,0.5,500,10,250,75,1.67128e-011,1.67128e-011
0.6826,0.5,500,10,250,75,1.66768e-011,1.66768e-011
0.682,0.5,500,10,250,75,1.66409e-011,1.66409e-011
0.6814,0.5,500,10,250,75,1.66051e-011,1.66051e-011
0.6808,0.5,500,10,250,75,1.65695e-011,1.65695e-011
0.6802,0.5,500,10,250,75,1.6534e-011,1.6534e-011
0.6796,0.5,500,10,250,75,1.64986e-011,1.64986e-011
0.679,0.5,500,10,250,75,1.64633e-011,1.64633e-011
0.6784,0.5,500,10,250,75,1.64282e-011,1.64282e-011
0.6778,0.5,500,10,250,75,1.63932e-011,1.63932e-011
0.6772,0.5,500,10,250,75,1.63583e-011,1.63583e-011
0.6766,0.5,500,10,250,75,1.63236e-011,1.63236e-011
0.676,0.5,500,10,250,75,1.62889e-011,1.62889e-011
0.6754,0.5,500,10,250,75,1.62544e-011,1.62544e-011
0.6748,0.5,500,10,250,75,1.622e-011,1.622e-011
0.6742,0.5,500,10,250,75,1.61857e-011,1.61857e-011
0.6736,0.5,500,10,250,75,1.61516e-011,1.61516e-011
0.673,0.5,500,10,250,75,1.61176e-011,1.61176e-011
0.6724,0.5,500,10,250,75,1.60836e-011,1.60836e-011
0.6718,0.5,500,10,250,75,1.60499e-011,1.60499e-011
0.6712,0.5,500,10,250,75,1.60162e-011,1.60162e-011
0.6706,0.5,500,10,250,75,1.59826e-011,1.59826e-011
0.67,0.5,500,10,250,75,1.59492e-011,1.59492e-011
0.6694,0.5,500,10,250,75,1.59159e-011,1.59159e-011
0.6688,0.5,500,10,250,75,1.58826e-011,1.58826e-011
0.6682,0.5,500,10,250,75,1.58496e-011,1.58496e-011
0.6676,0.5,500,10,250,75,1.58166e-011,1.58166e-011
0.667,0.5,500,10,250,75,1.57837e-011,1.57837e-011
0.6664,0.5,500,10,250,75,1.5751e-011,1.5751e-011
0.6658,0.5,500,10,250,75,1.57183e-011,1.57183e-011
0.6652,0.5,500,10,250,75,1.56858e-011,1.56858e-011
0.6646,0.5,500,10,250,75,1.56534e-011,1.56534e-011
0.664,0.5,500,10,250,75,1.56211e-011,1.56211e-011
0.6634,0.5,500,10,250,75,1.55889e-011,1.55889e-011
0.6628,0.5,500,10,250,75,1.55568e-011,1.55568e-011
0.6622,0.5,500,10,250,75,1.55249e-011,1.55249e-011
0.6616,0.5,500,10,250,75,1.5493e-011,1.5493e-011
0.661,0.5,500,10,250,75,1.54612e-011,1.54612e-011
0.6604,0.5,500,10,250,75,1.54296e-011,1.54296e-011
0.6598,0.5,500,10,250,75,1.53981e-011,1.53981e-011
0.6592,0.5,500,10,250,75,1.53666e-011,1.53666e-011
0.6586,0.5,500,10,250,75,1.53353e-011,1.53353e-011
0.658,0.5,500,10,250,75,1.53041e-011,1.53041e-011
0.6574,0.5,500,10,250,75,1.5273e-011,1.5273e-011
0.6568,0.5,500,10,250,75,1.5242e-011,1.5242e-011
0.6562,0.5,500,10,250,75,1.52111e-011,1.52111e-011
0.6556,0.5,500,10,250,75,1.51803e-011,1.51803e-011
0.655,0.5,500,10,250,75,1.51496e-011,1.51496e-011
0.6544,0.5,500,10,250,75,1.5119e-011,1.5119e-011
0.6538,0.5,500,10,250,75,1.50885e-011,1.50885e-011
0.6532,0.5,500,10,250,75,1.50581e-011,1.50581e-011
0.6526,0.5,500,10,250,75,1.50279e-011,1.50279e-011
0.652,0.5,500,10,250,75,1.49977e-011,1.49977e-011
0.6514,0.5,500,10,250,75,1.49676e-011,1.49676e-011
0.6508,0.5,500,10,250,75,1.49376e-011,1.49376e-011
0.6502,0.5,500,10,250,75,1.49077e-011,1.49077e-011
0.6496,0.5,500,10,250,75,1.4878e-011,1.4878e-011
0.649,0.5,500,10,250,75,1.48483e-011,1.48483e-011
0.6484,0.5,500,10,250,75,1.48187e-011,1.48187e-011
0.6478,0.5,500,10,250,75,1.47892e-011,1.47892e-011
0.6472,0.5,500,10,250,75,1.47598e-011,1.47598e-011
0.6466,0.5,500,10,250,75,1.47305e-011,1.47305e-011
0.646,0.5,500,10,250,75,1.47014e-011,1.47014e-011
0.6454,0.5,500,10,250,75,1.46723e-011,1.46723e-011
0.6448,0.5,500,10,250,75,1.46433e-011,1.46433e-011
0.6442,0.5,500,10,250,75,1.46144e-011,1.46144e-011
0.6436,0.5,500,10,250,75,1.45855e-011,1.45855e-011
0.643,0.5,500,10,250,75,1.45568e-011,1.45568e-011
0.6424,0.5,500,10,250,75,1.45282e-011,1.45282e-011
0.6418,0.5,500,10,250,75,1.44997e-011,1.44997e-011
0.6412,0.5,500,10,250,75,1.44712e-011,1.44712e-011
0.6406,0.5,500,10,250,75,1.44429e-011,1.44429e-011
0.64,0.5,500,10,250,75,1.44147e-011,1.44147e-011
0.6394,0.5,500,10,250,75,1.43865e-011,1.43865e-011
0.6388,0.5,500,10,250,75,1.43584e-011,1.43584e-011
0.6382,0.5,500,10,250,75,1.43305e-011,1.43305e-011
0.6376,0.5,500,10,250,75,1.43026e-011,1.43026e-011
0.637,0.5,500,10,250,75,1.42748e-011,1.42748e-011
0.6364,0.5,500,10,250,75,1.42471e-011,1.42471e-011
0.6358,0.5,500,10,250,75,1.42195e-011,1.42195e-011
0.6352,0.5,500,10,250,75,1.41919e-011,1.41919e-011
0.6346,0.5,500,10,250,75,1.41645e-011,1.41645e-011
0.634,0.5,500,10,250,75,1.41372e-011,1.41372e-011
0.6334,0.5,500,10,250,75,1.41099e-011,1.41099e-011
0.6328,0.5,500,10,250,75,1.40827e-011,1.40827e-011
0.6322,0.5,500,10,250,75,1.40556e-011,1.40556e-011
0.6316,0.5,500,10,250,75,1.40286e-011,1.40286e-011
0.631,0.5,500,10,250,75,1.40017e-011,1.40017e-011
0.6304,0.5,500,10,250,75,1.39749e-011,1.39749e-011
0.6298,0.5,500,10,250,75,1.39482e-011,1.39482e-011
0.6292,0.5,500,10,250,75,1.39215e-011,1.39215e-011
0.6286,0.5,500,10,250,75,1.38949e-011,1.38949e-011
0.628,0.5,500,10,250,75,1.38685e-011,1.38685e-011
0.6274,0.5,500,10,250,75,1.38421e-011,1.38421e-011
0.6268,0.5,500,10,250,75,1.38157e-011,1.38157e-011
0.6262,0.5,500,10,250,75,1.37895e-011,1.37895e-011
0.6256,0.5,500,10,250,75,1.37633e-011,1.37633e-011
0.625,0.5,500,10,250,75,1.37373e-011,1.37373e-011
0.6244,0.5,500,10,250,75,1.37113e-011,1.37113e-011
0.6238,0.5,500,10,250,75,1.36854e-011,1.36854e-011
0.6232,0.5,500,10,250,75,1.36596e-011,1.36596e-011
0.6226,0.5,500,10,250,75,1.36338e-011,1.36338e-011
0.622,0.5,500,10,250,75,1.36082e-011,1.36082e-011
0.6214,0.5,500,10,250,75,1.35826e-011,1.35826e-011
0.6208,0.5,500,10,250,75,1.35571e-011,1.35571e-011
0.6202,0.5,500,10,250,75,1.35316e-011,1.35316e-011
0.6196,0.5,500,10,250,75,1.35063e-011,1.35063e-011
0.619,0.5,500,10,250,75,1.3481e-011,1.3481e-011
0.6184,0.5,500,10,250,75,1.34559e-011,1.34559e-011
0.6178,0.5,500,10,250,75,1.34307e-011,1.34307e-011
0.6172,0.5,500,10,250,75,1.34057e-011,1.34057e-011
0.6166,0.5,500,10,250,75,1.33808e-011,1.33808e-011
0.616,0.5,500,10,250,75,1.33559e-011,1.33559e-011
0.6154,0.5,500,10,250,75,1.33311e-011,1.33311e-011
0.6148,0.5,500,10,250,75,1.33064e-011,1.33064e-011
0.6142,0.5,500,10,250,75,1.32817e-011,1.32817e-011
0.6136,0.5,500,10,250,75,1.32572e-011,1.32572e-011
0.613,0.5,500,10,250,75,1.32327e-011,1.32327e-011
0.6124,0.5,500,10,250,75,1.32083e-011,1.32083e-011
0.6118,0.5,500,10,250,75,1.31839e-011,1.31839e-011
0.6112,0.5,500,10,250,75,1.31596e-011,1.31596e-011
0.6106,0.5,500,10,250,75,1.31355e-011,1.31355e-011
0.61,0.5,500,10,250,75,1.31113e-011,1.31113e-011
0.6094,0.5,500,10,250,75,1.30873e-011,1.30873e-011
0.6088,0.5,500,10,250,75,1.30633e-011,1.30633e-011
0.6082,0.5,500,10,250,75,1.30394e-011,1.30394e-011
0.6076,0.5,500,10,250,75,1.30156e-011,1.30156e-011
0.607,0.5,500,10,250,75,1.29918e-011,1.29918e-011
0.6064,0.5,500,10,250,75,1.29682e-011,1.29682e-011
0.6058,0.5,500,10,250,75,1.29446e-011,1.29446e-011
0.6052,0.5,500,10,250,75,1.2921e-011,1.2921e-011
0.6046,0.5,500,10,250,75,1.28975e-011,1.28975e-011
0.604,0.5,500,10,250,75,1.28741e-011,1.28741e-011
0.6034,0.5,500,10,250,75,1.28508e-011,1.28508e-011
0.6028,0.5,500,10,250,75,1.28276e-011,1.28276e-011
0.6022,0.5,500,10,250,75,1.28044e-011,1.28044e-011
0.6016,0.5,500,10,250,75,1.27813e-011,1.27813e-011
0.601,0.5,500,10,250,75,1.27582e-011,1.27582e-011
0.6004,0.5,500,10,250,75,1.27352e-011,1.27352e-011
0.5998,0.5,500,10,250,75,1.27123e-011,1.27123e-011
0.5992,0.5,500,10,250,75,1.26895e-011,1.26895e-011
0.5986,0.5,500,10,250,75,1.26667e-011,1.26667e-011
0.598,0.5,500,10,250,75,1.2644e-011,1.2644e-011
0.5974,0.5,500,10,250,75,1.26214e-011,1.26214e-011
0.5968,0.5,500,10,250,75,1.25988e-011,1.25988e-011
0.5962,0.5,500,10,250,75,1.25763e-011,1.25763e-011
0.5956,0.5,500,10,250,75,1.25539e-011,1.25539e-011
0.595,0.5,500,10,250,75,1.25315e-011,1.25315e-011
0.5944,0.5,500,10,250,75,1.25092e-011,1.25092e-011
0.5938,0.5,500,10,250,75,1.2487e-011,1.2487e-011
0.5932,0.5,500,10,250,75,1.24648e-011,1.24648e-011
0.5926,0.5,500,10,250,75,1.24427e-011,1.24427e-011
0.592,0.5,500,10,250,75,1.24207e-011,1.24207e-011
0.5914,0.5,500,10,250,75,1.23987e-011,1.23987e-011
0.5908,0.5,500,10,250,75,1.23768e-011,1.23768e-011
0.5902,0.5,500,10,250,75,1.2355e-011,1.2355e-011
0.5896,0.5,500,10,250,75,1.23332e-011,1.23332e-011
0.589,0.5,500,10,250,75,1.23115e-011,1.23115e-011
0.5884,0.5,500,10,250,75,1.22898e-011,1.22898e-011
0.5878,0.5,500,10,250,75,1.22682e-011,1.22682e-011
0.5872,0.5,500,10,250,75,1.22467e-011,1.22467e-011
0.5866,0.5,500,10,250,75,1.22252e-011,1.22252e-011
0.586,0.5,500,10,250,75,1.22038e-011,1.22038e-011
0.5854,0.5,500,10,250,75,1.21825e-011,1.21825e-011
0.5848,0.5,500,10,250,75,1.21612e-011,1.21612e-011
0.5842,0.5,500,10,250,75,1.214e-011,1.214e-011
0.5836,0.5,500,10,250,75,1.21189e-011,1.21189e-011
0.583,0.5,500,10,250,75,1.20978e-011,1.20978e-011
0.5824,0.5,500,10,250,75,1.20767e-011,1.20767e-011
0.5818,0.5,500,10,250,75,1.20558e-011,1.20558e-011
0.5812,0.5,500,10,250,75,1.20349e-011,1.20349e-011
0.5806,0.5,500,10,250,75,1.2014e-011,1.2014e-011
0.58,0.5,500,10,250,75,1.19932e-011,1.19932e-011
0.5794,0.5,500,10,250,75,1.19725e-011,1.19725e-011
0.5788,0.5,500,10,250,75,1.19518e-011,1.19518e-011
0.5782,0.5,500,10,250,75,1.19312e-011,1.19312e-011
0.5776,0.5,500,10,250,75,1.19107e-011,1.19107e-011
0.577,0.5,500,10,250,75,1.18902e-011,1.18902e-011
0.5764,0.5,500,10,250,75,1.18698e-011,1.18698e-011
0.5758,0.5,500,10,250,75,1.18494e-011,1.18494e-011
0.5752,0.5,500,10,250,75,1.18291e-011,1.18291e-011
0.5746,0.5,500,10,250,75,1.18088e-011,1.18088e-011
0.574,0.5,500,10,250,75,1.17886e-011,1.17886e-011
0.5734,0.5,500,10,250,75,1.17685e-011,1.17685e-011
0.5728,0.5,500,10,250,75,1.17484e-011,1.17484e-011
0.5722,0.5,500,10,250,75,1.17284e-011,1.17284e-011
0.5716,0.5,500,10,250,75,1.17084e-011,1.17084e-011
0.571,0.5,500,10,250,75,1.16885e-011,1.16885e-011
0.5704,0.5,500,10,250,75,1.16686e-011,1.16686e-011
0.5698,0.5,500,10,250,75,1.16488e-011,1.16488e-011
0.5692,0.5,500,10,250,75,1.16291e-011,1.16291e-011
0.5686,0.5,500,10,250,75,1.16094e-011,1.16094e-011
0.568,0.5,500,10,250,75,1.15897e-011,1.15897e-011
0.5674,0.5,500,10,250,75,1.15702e-011,1.15702e-011
0.5668,0.5,500,10,250,75,1.15506e-011,1.15506e-011
0.5662,0.5,500,10,250,75,1.15312e-011,1.15312e-011
0.5656,0.5,500,10,250,75,1.15118e-011,1.15118e-011
0.565,0.5,500,10,250,75,1.14924e-011,1.14924e-011
0.5644,0.5,500,10,250,75,1.14731e-011,1.14731e-011
0.5638,0.5,500,10,250,75,1.14538e-011,1.14538e-011
0.5632,0.5,500,10,250,75,1.14346e-011,1.14346e-011
0.5626,0.5,500,10,250,75,1.14155e-011,1.14155e-011
0.562,0.5,500,10,250,75,1.13964e-011,1.13964e-011
0.5614,0.5,500,10,250,75,1.13774e-011,1.13774e-011
0.5608,0.5,500,10,250,75,1.13584e-011,1.13584e-011
0.5602,0.5,500,10,250,75,1.13394e-011,1.13394e-011
0.5596,0.5,500,10,250,75,1.13206e-011,1.13206e-011
0.559,0.5,500,10,250,75,1.13017e-011,1.13017e-011
0.5584,0.5,500,10,250,75,1.1283e-011,1.1283e-011
0.5578,0.5,500,10,250,75,1.12642e-011,1.12642e-011
0.5572,0.5,500,10,250,75,1.12456e-011,1.12456e-011
0.5566,0.5,500,10,250,75,1.12269e-011,1.12269e-011
0.556,0.5,500,10,250,75,1.12084e-011,1.12084e-011
0.5554,0.5,500,10,250,75,1.11899e-011,1.11899e-011
0.5548,0.5,500,10,250,75,1.11714e-011,1.11714e-011
0.5542,0.5,500,10,250,75,1.1153e-011,1.1153e-011
0.5536,0.5,500,10,250,75,1.11346e-011,1.11346e-011
0.553,0.5,500,10,250,75,1.11163e-011,1.11163e-011
0.5524,0.5,500,10,250,75,1.1098e-011,1.1098e-011
0.5518,0.5,500,10,250,75,1.10798e-011,1.10798e-011
0.5512,0.5,500,10,250,75,1.10617e-011,1.10617e-011
0.5506,0.5,500,10,250,75,1.10435e-011,1.10435e-011
0.55,0.5,500,10,250,75,1.10255e-011,1.10255e-011
0.5494,0.5,500,10,250,75,1.10075e-011,1.10075e-011
0.5488,0.5,500,10,250,75,1.09895e-011,1.09895e-011
0.5482,0.5,500,10,250,75,1.09716e-011,1.09716e-011
0.5476,0.5,500,10,250,75,1.09537e-011,1.09537e-011
0.547,0.5,500,10,250,75,1.09359e-011,1.09359e-011
0.5464,0.5,500,10,250,75,1.09181e-011,1.09181e-011
0.5458,0.5,500,10,250,75,1.09004e-011,1.09004e-011
0.5452,0.5,500,10,250,75,1.08827e-011,1.08827e-011
0.5446,0.5,500,10,250,75,1.08651e-011,1.08651e-011
0.544,0.5,500,10,250,75,1.08475e-011,1.08475e-011
0.5434,0.5,500,10,250,75,1.08299e-011,1.08299e-011
0.5428,0.5,500,10,250,75,1.08125e-011,1.08125e-011
0.5422,0.5,500,10,250,75,1.0795e-011,1.0795e-011
0.5416,0.5,500,10,250,75,1.07776e-011,1.07776e-011
0.541,0.5,500,10,250,75,1.07603e-011,1.07603e-011
0.5404,0.5,500,10,250,75,1.0743e-011,1.0743e-011
0.5398,0.5,500,10,250,75,1.07257e-011,1.07257e-011
0.5392,0.5,500,10,250,75,1.07085e-011,1.07085e-011
0.5386,0.5,500,10,250,75,1.06913e-011,1.06913e-011
0.538,0.5,500,10,250,75,1.06742e-011,1.06742e-011
0.5374,0.5,500,10,250,75,1.06572e-011,1.06572e-011
0.5368,0.5,500,10,250,75,1.06401e-011,1.06401e-011
0.5362,0.5,500,10,250,75,1.06232e-011,1.06232e-011
0.5356,0.5,500,10,250,75,1.06062e-011,1.06062e-011
0.535,0.5,500,10,250,75,1.05893e-011,1.05893e-011
0.5344,0.5,500,10,250,75,1.05725e-011,1.05725e-011
0.5338,0.5,500,10,250,75,1.05557e-011,1.05557e-011
0.5332,0.5,500,10,250,75,1.05389e-011,1.05389e-011
0.5326,0.5,500,10,250,75,1.05222e-011,1.05222e-011
0.532,0.5,500,10,250,75,1.05055e-011,1.05055e-011
0.5314,0.5,500,10,250,75,1.04889e-011,1.04889e-011
0.5308,0.5,500,10,250,75,1.04723e-011,1.04723e-011
0.5302,0.5,500,10,250,75,1.04558e-011,1.04558e-011
0.5296,0.5,500,10,250,75,1.04393e-011,1.04393e-011
0.529,0.5,500,10,250,75,1.04229e-011,1.04229e-011
0.5284,0.5,500,10,250,75,1.04065e-011,1.04065e-011
0.5278,0.5,500,10,250,75,1.03901e-011,1.03901e-011
0.5272,0.5,500,10,250,75,1.03738e-011,1.03738e-011
0.5266,0.5,500,10,250,75,1.03575e-011,1.03575e-011
0.526,0.5,500,10,250,75,1.03413e-011,1.03413e-011
0.5254,0.5,500,10,250,75,1.03251e-011,1.03251e-011
0.5248,0.5,500,10,250,75,1.03089e-011,1.03089e-011
0.5242,0.5,500,10,250,75,1.02928e-011,1.02928e-011
0.5236,0.5,500,10,250,75,1.02767e-011,1.02767e-011
0.523,0.5,500,10,250,75,1.02607e-011,1.02607e-011
0.5224,0.5,500,10,250,75,1.02447e-011,1.02447e-011
0.5218,0.5,500,10,250,75,1.02288e-011,1.02288e-011
0.5212,0.5,500,10,250,75,1.02129e-011,1.02129e-011
0.5206,0.5,500,10,250,75,1.0197e-011,1.0197e-011
0.52,0.5,500,10,250,75,1.01812e-011,1.01812e-011
0.5194,0.5,500,10,250,75,1.01654e-011,1.01654e-011
0.5188,0.5,500,10,250,75,1.01497e-011,1.01497e-011
0.5182,0.5,500,10,250,75,1.0134e-011,1.0134e-011
0.5176,0.5,500,10,250,75,1.01183e-011,1.01183e-011
0.517,0.5,500,10,250,75,1.01027e-011,1.01027e-011
0.5164,0.5,500,10,250,75,1.00871e-011,1.00871e-011
0.5158,0.5,500,10,250,75,1.00716e-011,1.00716e-011
0.5152,0.5,500,10,250,75,1.00561e-011,1.00561e-011
0.5146,0.5,500,10,250,75,1.00407e-011,1.00407e-011
0.514,0.5,500,10,250,75,1.00252e-011,1.00252e-011
0.5134,0.5,500,10,250,75,1.00099e-011,1.00099e-011
0.5128,0.5,500,10,250,75,9.99452e-012,9.99452e-012
0.5122,0.5,500,10,250,75,9.97922e-012,9.97922e-012
0.5116,0.5,500,10,250,75,9.96396e-012,9.96396e-012
0.511,0.5,500,10,250,75,9.94874e-012,9.94874e-012
0.5104,0.5,500,10,250,75,9.93356e-012,9.93356e-012
0.5098,0.5,500,10,250,75,9.91841e-012,9.91841e-012
0.5092,0.5,500,10,250,75,9.90331e-012,9.90331e-012
0.5086,0.5,500,10,250,75,9.88824e-012,9.88824e-012
0.508,0.5,500,10,250,75,9.87321e-012,9.87321e-012
0.5074,0.5,500,10,250,75,9.85822e-012,9.85822e-012
0.5068,0.5,500,10,250,75,9.84327e-012,9.84327e-012
0.5062,0.5,500,10,250,75,9.82835e-012,9.82835e-012
0.5056,0.5,500,10,250,75,9.81348e-012,9.81348e-012
0.505,0.5,500,10,250,75,9.79864e-012,9.79864e-012
0.5044,0.5,500,10,250,75,9.78383e-012,9.78383e-012
0.5038,0.5,500,10,250,75,9.76907e-012,9.76907e-012
0.5032,0.5,500,10,250,75,9.75434e-012,9.75434e-012
0.5026,0.5,500,10,250,75,9.73965e-012,9.73965e-012
0.502,0.5,500,10,250,75,9.72499e-012,9.72499e-012
0.5014,0.5,500,10,250,75,9.71038e-012,9.71038e-012
0.5008,0.5,500,10,250,75,9.69579e-012,9.69579e-012
0.5002,0.5,500,10,250,75,9.68125e-012,9.68125e-012
0.4996,0.5,500,10,250,75,9.66674e-012,9.66674e-012
0.499,0.5,500,10,250,75,9.65227e-012,9.65227e-012
0.4984,0.5,500,10,250,75,9.63783e-012,9.63783e-012
0.4978,0.5,500,10,250,75,9.62343e-012,9.62343e-012
0.4972,0.5,500,10,250,75,9.60907e-012,9.60907e-012
0.4966,0.5,500,10,250,75,9.59474e-012,9.59474e-012
0.496,0.5,500,10,250,75,9.58044e-012,9.58044e-012
0.4954,0.5,500,10,250,75,9.56619e-012,9.56619e-012
0.4948,0.5,500,10,250,75,9.55196e-012,9.55196e-012
0.4942,0.5,500,10,250,75,9.53778e-012,9.53778e-012
0.4936,0.5,500,10,250,75,9.52362e-012,9.52362e-012
0.493,0.5,500,10,250,75,9.50951e-012,9.50951e-012
0.4924,0.5,500,10,250,75,9.49543e-012,9.49543e-012
0.4918,0.5,500,10,250,75,9.48138e-012,9.48138e-012
0.4912,0.5,500,10,250,75,9.46736e-012,9.46736e-012
0.4906,0.5,500,10,250,75,9.45339e-012,9.45339e-012
0.49,0.5,500,10,250,75,9.43944e-012,9.43944e-012
0.4894,0.5,500,10,250,75,9.42553e-012,9.42553e-012
0.4888,0.5,500,10,250,75,9.41166e-012,9.41166e-012
0.4882,0.5,500,10,250,75,9.39781e-012,9.39781e-012
